pre_merger_score,post_merger_score,curvature,norm_curvature,meta_info
3.7049266229229763,0.0,-0.2629836493989651,-5.820113878333623,"(692426, 92)"
2.6912044295734625,0.9362750238045794,-0.015282504769567176,-1.4175871144705976,"(880597, 92)"
3.367629963372697,0.8476897691214145,-0.0012881463590759387,-0.17324654196320854,"(1068507, 92)"
8.138216429000291,0.7171079159552232,-0.01729956101510366,-1.66407685013344,"(1263653, 92)"
7.931813740782172,1.640704022538138,0.7002866963692389,7.665620773623018,"(1431487, 92)"
2.2584422029686637,0.8476897691214136,0.011163855103991328,1.2986964222339756,"(1580995, 92)"
5.268701391033156,0.7171079159552223,-0.004827464024594859,-0.5035132069890321,"(1763481, 92)"
2.8552573123131046,0.847689769121414,-0.00595807025744049,-0.8710618804267922,"(1921024, 92)"
3.8124120499265346,0.0,-0.001972535943449037,-0.22010943682773898,"(2069291, 92)"
3.1466593477874087,2.5010727088812152,-0.010795305183084448,-1.2492488371618413,"(2213486, 92)"
4.059563688288823,2.2120367977068396,0.010889848118064566,0.8497822462716701,"(2380799, 92)"
3.943142656907897,0.7171079159552232,-0.4090385196001092,-10.674719579215736,"(2507618, 92)"
1.9595206673851209,0.0,-0.005686968388424579,-0.7555697243723597,"(2637623, 92)"
0.7256864773458634,1.2757617739022602,-0.004243004579846827,-0.35777439610852363,"(2771226, 92)"
2.852092207728864,1.340637469326209,6.213967818253022e-05,0.006632929522787823,"(2892630, 92)"
5.754474041796866,0.8476897691214136,-0.030171619486140094,-2.5116391172401022,"(3020669, 92)"
1.2741913163557839,0.847689769121414,-0.06196988565169687,-1.7268055192521563,"(3135769, 92)"
2.2279856638502786,0.7171079159552227,-0.0036392928486393052,-0.4261210579334376,"(3238091, 92)"
4.09099264157418,0.0,0.004901863451965346,0.4541061856849933,"(3343359, 92)"
5.90718752354119,0.0,-0.0075220858473590176,-0.7744488321115544,"(3457081, 92)"
6.04294442963165,1.5647976850766367,0.0017090979032425711,0.2906101398030658,"(3556542, 92)"
3.45218906176053,0.670318734663105,-0.15469750562252207,-3.928681921276617,"(3656685, 92)"
5.264699780523383,0.6054430392391552,-0.014653318219694192,-1.4242131913024283,"(3758330, 92)"
1.430453451363779,1.3225509551943782,-0.00368036297757836,-0.44279182444542253,"(3863281, 92)"
3.6982323260765706,0.0,-0.01875518807661398,-1.2722333095569487,"(3960854, 92)"
4.27542700950819,0.0,-0.0065478640385797544,-0.7819255154723233,"(4054274, 92)"
2.1453759644898773,0.0,-0.245770956460429,-3.938580850256597,"(4152102, 92)"
2.2456985404059773,3.6984494078195707,-0.004616534820902013,-0.3861493909546515,"(4254230, 92)"
2.2197691762581773,0.6054430392391552,-0.011290672164503414,-1.664457395388844,"(4356618, 92)"
2.2427721122180944,0.847689769121414,-0.011500855394895067,-1.2888530627677666,"(4461296, 92)"
1.9995810717988078,0.5655034389755991,-0.026271288018595795,-2.652247589435255,"(4561713, 92)"
2.479662358893547,1.6533829397598012,-0.014206812270786025,-2.8538233221271474,"(4656216, 92)"
1.2410503694413173,0.0,-0.033318665407638226,-2.367729391441326,"(4753637, 92)"
3.649960333251692,0.0,-0.018070475743780047,-0.8419303073772151,"(4854863, 92)"
1.957213568091261,1.322550955194378,0.003754116370655501,0.05303319516618807,"(4959833, 92)"
3.075082512589281,1.510122169371947,0.02044449286003437,0.5201102528877173,"(5059214, 92)"
4.488148065489587,0.0,-0.0012697437811435251,-0.10264870056797382,"(5160063, 92)"
1.1216491094649892,1.1709464782147547,-0.004501416967564456,-0.6496829042703215,"(5251697, 92)"
0.5262843493800782,0.7930142534167246,-0.262833107506647,-3.8438848009969306,"(5348819, 92)"
2.1841471650801094,1.3874266506183273,-0.0051366915351096125,-0.5656782552632895,"(5432141, 92)"
2.3064882222672707,0.0,-0.6945003617752372,-2.520859931060759,"(5524229, 92)"
2.392058083420375,0.670318734663105,-0.005866861769279001,-0.5598226034072592,"(5608717, 92)"
3.403293322872532,0.0,-0.009949508426928023,-2.495486786026805,"(5693289, 92)"
0.6100254076944057,0.0,0.30599791788712993,3.6572005790622373,"(5787144, 92)"
1.6875289605919854,1.6533829397598017,-0.07482231847404205,-4.957140473984641,"(5873398, 92)"
3.3610032216537626,0.0,-0.4244868176784755,-11.337060722249062,"(5956970, 92)"
1.7026774533283937,0.7171079159552225,-0.007044362217958006,-1.2465516657382798,"(6043040, 92)"
1.0438902081654475,0.0,-0.05784340157621365,-0.8709325095400839,"(6130348, 92)"
1.839559705181497,1.4531328083605703,-0.008847561081257295,-1.44924033185397,"(6225917, 92)"
3.1460685000938815,1.5860285068334496,-0.023237630647638084,-2.01907013247174,"(6325415, 92)"
2.4203862602486486,0.6054430392391561,0.1280930160969698,1.9464832164603212,"(6412656, 92)"
1.0136006717245523,1.4633329880798294,0.003954711741235971,0.4401069362267652,"(6499612, 92)"
4.596555355797008,1.7839647929259925,-0.016397607209272812,-2.2917664896496124,"(6574070, 92)"
0.8375861202433846,1.8412652128778597,-0.008576227197816528,-1.1590096028602492,"(6664769, 92)"
0.42878853642706916,1.2826113549308218,-0.004266496135020734,-0.48136885178530386,"(6748564, 92)"
3.7944657710315526,1.275761773902262,-0.01660100066319342,-1.8207299700544328,"(6834499, 92)"
1.2105758839990548,0.7930142534167248,0.0010252650527021517,0.10860000091939459,"(6913365, 92)"
3.8433908809607757,0.0,-0.0054430866717771805,-0.8495950012541413,"(6991026, 92)"
3.8271765135189675,0.0,-0.013166151239675001,-1.1837067410981241,"(7065334, 92)"
2.0109200474725544,0.6054430392391552,0.00272767239274028,0.5687556385723453,"(7146294, 92)"
1.6127111809076937,0.847689769121414,-0.0018726595648763098,-0.3809931247904107,"(7235867, 92)"
1.5776099647462454,1.501778462780178,0.004246482990351807,0.4760584673339262,"(7325028, 92)"
3.952848478343671,2.576979046342717,0.007486003149303807,1.470108129162215,"(7403396, 92)"
2.1903017917554886,0.9362750238045789,-0.015823706901775546,-1.9786795309299765,"(7474466, 92)"
1.9069747943169515,0.0,-0.00020993098633044754,-0.03227170284785752,"(7547375, 92)"
2.3472675821973046,0.5655034389755991,-0.016831132139092157,-0.9921925876438769,"(7630798, 92)"
1.9680408934903573,0.5655034389755993,0.004737329470626651,0.5183317313186069,"(7706133, 92)"
2.5971524996670396,0.7930142534167248,-0.0020205360994059694,-0.1812122919964636,"(7778424, 92)"
4.5151765313410515,0.0,-0.0183572535283032,-1.5466593804233137,"(7860333, 92)"
2.128601807282,2.2062074615137375,-0.0071718563340059435,-0.6700606765236965,"(7935722, 92)"
0.9474287250117559,1.3225509551943784,-0.014118420264091273,-1.0011568968985678,"(8012756, 92)"
3.8500897367509967,0.6054430392391561,-0.018453785013176488,-1.1484439051789757,"(8094210, 92)"
1.4328852553626572,0.0,-0.0032417550238127025,-0.26125172300539995,"(8175593, 92)"
0.9944056912777857,0.5655034389755991,-0.02080908259297655,-1.3489410152215355,"(8241267, 92)"
1.9670835168239764,0.0,-0.011553206783717811,-0.9683962135033305,"(8311356, 92)"
0.1740069609101606,0.9362750238045789,-0.007142709580443701,-0.5725229827513292,"(8384388, 92)"
0.0,0.0,-0.0022713610699731405,-0.1959959676701848,"(8460952, 92)"
0.22420411329129525,3.75312492352426,-0.012031191574450179,-0.8832817446846799,"(8560074, 92)"
2.623888438966564,0.7930142534167248,0.06953740959934882,3.068028249776045,"(8629805, 92)"
1.294268682760122,0.9362750238045789,-0.016849373281904726,-1.679154704605894,"(8714627, 92)"
3.038960592672825,0.7171079159552223,-0.0016903360145536324,-0.13407704863875686,"(8790231, 92)"
3.525249414955615,3.0834361260874705,0.009259595357750217,0.68386817076873,"(8874396, 92)"
0.6584962759153612,0.7930142534167244,-0.030912060303467617,-1.698725375155579,"(8943467, 92)"
1.9689584551063244,0.847689769121414,0.01211047691565416,1.3333094979039148,"(9009954, 92)"
2.3657222513481067,0.0,-0.6179632495129235,-7.739640486145399,"(9083738, 92)"
1.4834705903119059,0.0,0.002000726334031637,0.4465325305833254,"(9158821, 92)"
0.747052277613681,0.5655034389755991,0.008314965798737166,0.9308986916575689,"(9229180, 92)"
3.4100550261799794,1.39845729265588,-0.011613577954079343,-1.0170782779105783,"(9298035, 92)"
0.8968062330964054,0.0,-0.003241640945465454,-0.27411756086300537,"(9363765, 92)"
2.8179027561037975,0.0,-0.0143143644536298,-1.7272007073996931,"(9439759, 92)"
1.5481687172800909,0.670318734663105,-0.01098024330890906,-0.7804716156391844,"(9513551, 92)"
1.7925278425160192,0.6054430392391559,-0.011724315702384323,-0.7078393380993881,"(9574391, 92)"
1.3745384586179477,0.8476897691214142,0.0008669573252368659,0.08286239132027712,"(9644244, 92)"
2.08813031821763,0.7171079159552227,0.0033778221487777574,0.3828612627111088,"(9720881, 92)"
1.0142162154705203,0.7171079159552223,-0.10702839593902805,-5.299920728817698,"(9819553, 92)"
1.3344042417408537,0.7171079159552223,-0.002267702335196877,-0.21678868147442276,"(9890449, 92)"
1.3215469970412723,0.6054430392391557,-0.003181198169092252,-0.26361621268306323,"(9956048, 92)"
0.6813558410736205,0.7171079159552225,0.0021305253839899937,0.15406923866673933,"(10087222, 92)"
1.653398198648658,0.0,-0.007422325196511735,-0.7350964255518236,"(10157377, 92)"
0.8228418624148521,0.0,-0.025921753643660065,-1.4794936156470984,"(10219640, 92)"
0.8501132159949649,0.6703187346631045,-0.004735780128302581,-0.8538695475590373,"(10293151, 92)"
3.659682202546896,0.0,-0.011022873374918326,-1.7149561711459862,"(10351662, 92)"
2.029472727274098,1.4342158319104445,-0.046288456916195646,-0.3653620602828621,"(10422957, 92)"
1.4011220746021091,0.7930142534167246,-0.27759140296409135,-4.498564612205847,"(10484363, 92)"
1.0507769504207642,0.0,0.0031638380477148264,0.22561182206532254,"(10545631, 92)"
3.444973158241831,0.0,-0.0006711353062925146,-0.05815519605449959,"(10612178, 92)"
1.2241967345486864,0.7171079159552225,-0.009935510606157206,-1.0590075737477735,"(10672584, 92)"
2.5363444912214055,0.9362750238045789,-0.0030758298820465725,-0.2793491098924675,"(10739656, 92)"
1.346395703859836,0.0,-0.008293499195426133,-1.2371807647186943,"(10809596, 92)"
2.8605260836480992,1.3874266506183268,-0.000594517924029181,-0.09836227373209416,"(10886163, 92)"
1.4830908023076603,0.0,0.010926492578920463,0.7831064956633229,"(10943032, 92)"
2.689987771037204,0.7171079159552223,-0.008224848724510212,-0.8083096416162833,"(11009511, 92)"
1.2629858551324908,0.0,7.300954153676363,19.181835987731514,"(11069985, 92)"
1.4717032828614705,3.3358830356889873,0.005047687532796375,0.2856885371115921,"(11128914, 92)"
2.164727994042412,0.0,-0.012082632041013015,-1.3936375500268392,"(11186149, 92)"
2.5826866652434375,0.9362750238045789,-0.017678047920107316,-1.859176526824726,"(11247535, 92)"
0.4059550498662899,0.6703187346631048,0.005074060762639642,0.5838885604397482,"(11318647, 92)"
2.546369162720152,0.0,-0.0015261491968779038,-0.1498102509354753,"(11375025, 92)"
0.026904361328188808,2.010956203989314,-0.22930200949944246,-2.66598049159913,"(11433807, 92)"
1.9806037901743916,0.0,-0.005394727906208279,-0.36567915623542235,"(11484512, 92)"
2.563791240457906,0.6054430392391557,-0.016140721275158674,-1.2211400057179822,"(11543591, 92)"
0.6556847558160582,1.695379538242828,0.002412688179066331,0.242811991737368,"(11603245, 92)"
0.9019821444400892,0.8476897691214139,-0.013374631604957731,-1.096678256580679,"(11659115, 92)"
1.1549588975286915,3.7451000952183153,0.002315043886280368,0.20348297009083582,"(11713845, 92)"
1.1302991181340531,0.6703187346631045,-0.008517899515240162,-0.5780679636747086,"(11767506, 92)"
0.8668090275765952,0.0,0.012126770178258237,0.7285448315604055,"(11823213, 92)"
1.9150852881678664,0.5655034389755995,0.07438792706697621,0.9905924821095404,"(11876224, 92)"
0.4534873077667574,0.0,-0.9378856646400927,-6.333024787049161,"(11929315, 92)"
2.1994368208745083,1.7292892772213038,-0.05058465369417321,-1.6123159553900237,"(11988351, 92)"
0.11175432488961004,1.3225509551943782,-0.061905875896826175,-1.6853402230650296,"(12045847, 92)"
2.260760801207831,1.2358221736387036,-0.00542139373774404,-0.7136137873974057,"(12109947, 92)"
2.2625770500210174,0.0,-0.005862398033900036,-1.3656441286769354,"(12169414, 92)"
1.6934195153109275,1.1709464782147545,-0.00824828946904212,-1.1118857504475401,"(12224103, 92)"
1.1262676619811458,1.7839647929259934,-0.012183168246867732,-1.5510144075981744,"(12274768, 92)"
0.4388023130873656,0.0,0.012627231828195381,0.1795200597246377,"(12334208, 92)"
1.5928965827432922,2.9990135169870804,-0.030733433819277893,-1.6389425858725897,"(12381782, 92)"
0.18641999646882312,0.5655034389755992,-0.014548217534825476,-0.9965414090881433,"(12432056, 92)"
1.5118837153269518,1.952930089593926,-0.6640142792719643,-5.33113119207847,"(12485362, 92)"
0.7129262746159953,0.0,-0.014569201725188954,-1.3654236024489521,"(12534413, 92)"
1.095875980228822,0.0,-0.006334637877113682,-1.2130372510899856,"(12582631, 92)"
0.8792725986913498,1.6533829397598017,-0.009315388891995995,-0.799883696440231,"(12632860, 92)"
1.7669419952695415,2.5583731288330824,-0.010392673023216633,-1.5664390735952924,"(12698185, 92)"
2.3297213357390145,0.670318734663105,-0.006548147604347442,-0.596428434798969,"(12755885, 92)"
2.5667625876528857,0.0,0.002602914000832683,0.38873052052842716,"(12816749, 92)"
0.5092204148015392,0.8476897691214139,-0.014699771937794145,-1.161353294290743,"(12871237, 92)"
2.3700118014180913,0.0,0.005583256479729296,0.33328566105881396,"(12925049, 92)"
0.20387138451305176,0.7171079159552225,-0.0025294714122307913,-0.20643450496957416,"(12981983, 92)"
2.5064454621503596,4.318947240785683,-0.010282122150970095,-0.5770566436567206,"(13035077, 92)"
1.8345892788230043,0.9362750238045787,-0.019145258848929227,-1.4188905747864942,"(13083432, 92)"
3.2804676349139856,1.2358221736387036,-0.002350040339877811,-0.19037029946836426,"(13133868, 92)"
0.6573432298933667,0.7171079159552226,-0.01695188565765307,-0.5318747721489304,"(13176044, 92)"
1.387180646620832,0.6054430392391557,-0.014394093706924689,-2.100463473468583,"(13231280, 92)"
1.1797368046006378,0.0,0.013008722628509516,2.041869531313133,"(13291544, 92)"
2.288254523348403,2.276912493130788,-0.013694717014007065,-0.6506961993330755,"(13341116, 92)"
0.6656470195451638,0.0,-0.7460199610188725,-1.9256017259013274,"(13388143, 92)"
3.161025736790352,0.0,-0.01643232332385808,-1.3263243079553906,"(13432142, 92)"
1.1219474401004563,0.0,-0.004773809928176494,-0.5167390548162618,"(13479426, 92)"
0.21635395590088985,0.0,-0.008174194622321154,-0.8811294915178856,"(13532711, 92)"
0.9663921128373903,0.0,-0.005067253277394484,-0.6283092203790731,"(13581051, 92)"
1.8229485419469897,0.0,-0.000762151852793584,-0.10424657173985752,"(13634459, 92)"
1.7720572307935196,0.0,-0.006063209565399114,-0.8350880015936524,"(13686751, 92)"
1.002365423148977,0.0,-0.04187083812069766,-1.4176624441257195,"(13737849, 92)"
1.4624858847384326,1.8725500476091577,-0.032553500125397906,-1.5768074097844655,"(13792287, 92)"
0.70018138347951,0.0,-0.015156106256320027,-1.7757554430361964,"(13845328, 92)"
2.1611976073481456,0.0,0.03452747474291219,1.8863832998521546,"(13886810, 92)"
1.6362902245504338,0.0,-0.006646616478607703,-0.5161889836560029,"(13927129, 92)"
0.7512474320688504,0.0,0.11239229316388274,5.2532106137166075,"(13988217, 92)"
1.292352547356968,1.6065937584676835,-0.013831833956443211,-1.2688993815850302,"(14038844, 92)"
0.8772698484800975,0.0,0.006489474973587586,0.36954530433884614,"(14084296, 92)"
2.1839766495997175,0.0,-0.017244546835262286,-1.4464529949238407,"(14128437, 92)"
1.4967841129690131,0.0,-0.006636141723975937,-0.9446351577774399,"(14179019, 92)"
0.1708133423438214,4.454460170654339,-0.013158772063146749,-0.929647250432313,"(14219518, 92)"
2.8265768624345085,0.0,-0.013449928508769382,-1.0498289867509647,"(14258311, 92)"
2.0016518816810116,0.0,-0.022907721047216063,-1.7777008720947247,"(14300805, 92)"
2.0981565525071115,0.0,-0.01166166908054133,-1.499785434552182,"(14346919, 92)"
1.1567319804764282,2.133651722742934,-0.32088561596887144,-3.5572875186258073,"(14397702, 92)"
2.135159498361041,0.0,-0.03934651432756267,-2.3095606823366737,"(14441698, 92)"
1.477660649041084,0.6054430392391554,-0.027679353902925762,-2.1256731282495633,"(14486018, 92)"
0.12554226109921177,2.808825071413737,-0.0015312211839979717,-0.29574685986021004,"(14528100, 92)"
1.5027889910118937,2.488393791659553,-0.03453233963596269,-2.2071817590494445,"(14579813, 92)"
0.2516224203682462,0.847689769121414,-0.002556393489036758,-0.1880461470651802,"(14623683, 92)"
2.0042331689764574,0.7930142534167248,-0.00716697808578994,-0.9161981122748577,"(14664682, 92)"
1.0063111849351136,0.0,-0.0034608096875639403,-0.2335154401166371,"(14718371, 92)"
3.466545630364984,0.0,0.0015453844996141746,0.18485087899979163,"(14760358, 92)"
1.41869367611412,0.6703187346631045,-0.04678433104894965,-3.0147476529627815,"(14814156, 92)"
0.4139405861187617,1.783964792925993,-0.015333802459671529,-1.4864100824181894,"(14859514, 92)"
3.709979541043155,0.0,-0.00787454951923626,-0.9998215883229332,"(14900038, 92)"
0.9600274599742002,0.0,-0.01588163207363543,-1.506190576951493,"(14940417, 92)"
0.7256086017182305,0.0,-0.07656819521480034,-3.2583432109574506,"(14985016, 92)"
2.2482352665708984,0.0,0.00048308716813743897,0.03286096841155267,"(15031462, 92)"
1.2979462790278717,0.0,-0.05532137799770115,-2.313736846481696,"(15087132, 92)"
0.4975522041379067,0.0,-0.018475344664820013,-1.2205096424030488,"(15125179, 92)"
1.6508356765220769,0.0,0.00010237607838334967,0.007483601582478461,"(15172951, 92)"
1.3664958710453752,0.793014253416725,-0.021488952383395172,-1.564050834389799,"(15214679, 92)"
0.0,0.7930142534167248,-0.005603377866833885,-0.6749973950565179,"(15264704, 92)"
0.4879689907742595,0.0,0.00474545577261456,0.4055793546165341,"(15304907, 92)"
0.03709145700967925,1.7292892772213038,-0.020091940499952558,-1.0974429858080095,"(15348580, 92)"
1.0323368663829156,0.0,-0.003622460344185642,-0.3710365372888875,"(15386285, 92)"
0.9019843018451279,0.6703187346631048,-0.022380535691436457,-0.1298772619204253,"(15428207, 92)"
1.4111479840343126,0.0,0.003367490223885536,0.27377931790741306,"(15465516, 92)"
0.7411464912967733,0.0,-0.008049748072522012,-1.519146708496235,"(15500142, 92)"
0.8420376618533857,0.936275023804579,-0.016623125071730808,-1.1228702861939144,"(15543062, 92)"
